lin_vel_x,lin_vel_y,lin_vel_z,ang_vel_x,ang_vel_y,ang_vel_z,unit_des_x,unit_des_y,unit_des_z,des_dist_xy,des_dist_z
0.735923647880554,0.270592451095581,2.2902307510376,0.497167766094208,0.747727274894714,-1.01885282993317,0.908597707748413,0.146034613251686,0.391310483217239,9.89678478240967,4.20829057693481
0.805058598518372,0.273483276367187,2.3603253364563,0.768599629402161,-0.190764933824539,-0.640584230422974,0.907337665557861,0.164795383810997,0.386756658554077,9.88660526275635,4.14637422561646
0.906008362770081,0.27746456861496,2.40515351295471,0.786738932132721,-0.671357214450836,-0.373938083648682,0.91134238243103,0.178715571761131,0.370830982923508,9.92313289642334,3.96231722831726
1.01300323009491,0.275274574756622,2.41891145706177,0.819541215896606,-0.61510956287384,-0.0459762327373028,0.916722893714905,0.186957657337189,0.353080570697784,9.96171188354492,3.75942039489746
1.12095034122467,0.264732599258423,2.39007759094238,0.877185225486755,-0.689995527267456,0.312960118055344,0.923388719558716,0.18885263800621,0.334197193384171,9.99887561798096,3.54544830322266
1.23399269580841,0.245450481772423,2.32407379150391,0.905764698982239,-0.886336445808411,0.556522011756897,0.931758582592011,0.185584232211113,0.312064617872238,10.0413541793823,3.29826402664185
1.35125815868378,0.212244674563408,2.22602725028992,0.742016494274139,-1.083909034729,0.674533247947693,0.941272556781769,0.178367242217064,0.286689579486847,10.0867214202881,3.01846265792847
1.46554946899414,0.159333944320679,2.10018968582153,0.413679987192154,-1.13175082206726,0.721988499164581,0.95068484544754,0.167922481894493,0.260768353939056,10.1248226165772,2.73485565185547
1.56762993335724,0.0843129903078079,1.9536406993866,-0.0478103086352348,-0.975596070289612,0.731636583805084,0.958774089813232,0.15475931763649,0.238330885767937,10.1455955505371,2.48975372314453
1.64939022064209,-0.010116133838892,1.8057906627655,-0.549127340316772,-0.566724002361298,0.707963883876801,0.964513182640076,0.139672800898552,0.224066227674484,10.1413478851318,2.33161759376526
1.707563996315,-0.115862920880318,1.67754721641541,-0.96041613817215,0.00905843824148178,0.63382750749588,0.967288553714752,0.124050617218018,0.221278116106987,10.1088008880615,2.29371619224548
1.7489048242569,-0.223885163664818,1.57154202461243,-1.27895903587341,0.404043912887573,0.492058753967285,0.967548847198486,0.109434731304646,0.227756455540657,10.0545883178711,2.35180759429932
1.78399240970612,-0.328484952449799,1.49025201797485,-1.56588065624237,0.561698377132416,0.306706190109253,0.96620523929596,0.0968020930886269,0.238907307386398,9.98820304870606,2.45741581916809
1.81918156147003,-0.42537647485733,1.43950200080872,-1.76929140090942,0.638600409030914,0.0947128981351852,0.963782370090485,0.0868676826357842,0.252145558595657,9.91469478607178,2.58341860771179
1.85863280296326,-0.510189414024353,1.41457152366638,-1.87839508056641,0.607608497142792,-0.147687748074532,0.960790574550629,0.0804935321211815,0.265333712100983,9.83889007568359,2.70764064788818
1.90583312511444,-0.579755783081055,1.40496265888214,-1.93018543720245,0.491378784179688,-0.406338900327683,0.957757651805878,0.0783423036336899,0.276699304580688,9.76570320129395,2.81195211410522
1.96262288093567,-0.633216619491577,1.39987599849701,-1.94581258296967,0.31892317533493,-0.632547438144684,0.955124855041504,0.0802681893110275,0.285119861364365,9.69901371002197,2.88513827323914
2.02908754348755,-0.671306133270264,1.39121782779694,-1.92988479137421,0.112147189676762,-0.789294362068176,0.953224718570709,0.0854087024927139,0.289944559335709,9.6413516998291,2.92093086242676
2.10384821891785,-0.695724546909332,1.37363409996033,-1.88145959377289,-0.108644515275955,-0.857470214366913,0.952283680438995,0.0924698263406754,0.290869563817978,9.59422492980957,2.91678190231323
2.18445444107056,-0.708380579948425,1.34431266784668,-1.78326570987701,-0.322037518024445,-0.838397920131683,0.952407002449036,0.100189551711082,0.287893801927567,9.55749225616455,2.87318706512451
2.26792669296265,-0.710972905158997,1.30318582057953,-1.62131214141846,-0.51082307100296,-0.747749924659729,0.953582465648651,0.107588559389114,0.281255960464478,9.52997493743897,2.79311299324036
2.3511426448822,-0.70561558008194,1.25197219848633,-1.42337465286255,-0.655228555202484,-0.604097604751587,0.955670118331909,0.113868840038776,0.271529704332352,9.50916481018066,2.68281412124634
2.43110251426697,-0.694952726364136,1.19286513328552,-1.19785749912262,-0.737043380737305,-0.421726882457733,0.95842319726944,0.118356466293335,0.259646654129028,9.49156475067139,2.55197668075562
2.50524497032166,-0.681527316570282,1.12826061248779,-0.917207837104797,-0.749459564685822,-0.209123373031616,0.961566150188446,0.1205690279603,0.24668475985527,9.4737720489502,2.4115629196167
2.57241702079773,-0.66717004776001,1.06044793128967,-0.588525414466858,-0.737041354179382,0.00965200364589691,0.964966833591461,0.120351120829582,0.233140408992767,9.45424365997314,2.2666277885437
2.63310146331787,-0.653048157691956,0.989842891693115,-0.250538408756256,-0.742688357830048,0.203455835580826,0.968622803688049,0.117906048893929,0.218787208199501,9.43331050872803,2.11513209342957
2.68845820426941,-0.640438556671143,0.913113117218018,0.0153115503489971,-0.784129977226257,0.35447683930397,0.972544014453888,0.113532111048698,0.203146457672119,9.41165447235107,1.95266056060791
2.73885345458984,-0.631182432174683,0.82775205373764,0.144085645675659,-0.796187818050385,0.463889271020889,0.976510941982269,0.107400484383106,0.186792194843292,9.38764572143555,1.78495538234711
2.78386998176575,-0.626864850521088,0.734148740768433,0.144579038023949,-0.751680672168732,0.541745662689209,0.980220198631287,0.0995974615216255,0.171021983027458,9.35905265808106,1.62453770637512
2.82331562042236,-0.627745270729065,0.635906338691711,0.0519686676561832,-0.658931374549866,0.592334866523743,0.983449637889862,0.0903278738260269,0.15705931186676,9.32455825805664,1.48291301727295
2.85760164260864,-0.632774293422699,0.539196372032166,-0.102440282702446,-0.530844151973724,0.618769884109497,0.986080229282379,0.0799345821142197,0.145794227719307,9.28384017944336,1.3681492805481
2.8876256942749,-0.640246272087097,0.451409995555878,-0.284407109022141,-0.372752368450165,0.62727701663971,0.988061308860779,0.0687636137008667,0.137863084673882,9.23719787597656,1.28574585914612
2.91456699371338,-0.648232758045197,0.380484223365784,-0.462231040000916,-0.187759220600128,0.62117725610733,0.989366948604584,0.057148527354002,0.133741825819016,9.18483352661133,1.23953223228455
2.93971705436707,-0.654899597167969,0.3343805372715,-0.601302266120911,0.0130448564887047,0.6024289727211,0.989983320236206,0.0454253330826759,0.133676201105118,9.12704944610596,1.23111867904663
2.96429467201233,-0.658753633499146,0.318566739559174,-0.671044647693634,0.207987606525421,0.571166038513184,0.989917695522308,0.0339637361466885,0.137511223554611,9.06407642364502,1.25836658477783
2.98937368392944,-0.658231675624847,0.334188133478165,-0.649375736713409,0.369247317314148,0.518627405166626,0.989216148853302,0.023302860558033,0.144597098231316,8.99630069732666,1.31465530395508
3.01601362228394,-0.65080189704895,0.377267211675644,-0.557558178901672,0.465521484613419,0.425674736499786,0.988007843494415,0.0143249444663525,0.153737291693687,8.92473602294922,1.3885725736618
3.0454216003418,-0.632912158966064,0.440420389175415,-0.450342267751694,0.46913555264473,0.274270832538605,0.986553907394409,0.00819815695285797,0.163229495286942,8.85128593444824,1.46443200111389
3.07884621620178,-0.601702451705933,0.509742677211762,-0.343987643718719,0.352051556110382,0.079270139336586,0.985277533531189,0.00590075645595789,0.17085999250412,8.77903461456299,1.52237200737
3.11709403991699,-0.556917548179626,0.569066286087036,-0.194839626550674,0.126397058367729,-0.106330908834934,0.984633207321167,0.00764446053653955,0.174467191100121,8.71155643463135,1.54355454444885
3.15993022918701,-0.501000642776489,0.608085334300995,-0.0156909599900246,-0.152671009302139,-0.235412001609802,0.984884202480316,0.0126971341669559,0.172747358679771,8.65108108520508,1.51726174354553
3.20586514472961,-0.43913409113884,0.620669364929199,0.159311890602112,-0.427748054265976,-0.276348948478699,0.986022114753723,0.019482834264636,0.16547067463398,8.5975866317749,1.44253444671631
3.2525520324707,-0.378379195928574,0.602596044540405,0.330279111862183,-0.660130023956299,-0.215461820363998,0.987844407558441,0.0259980335831642,0.153255820274353,8.5489444732666,1.32583832740784
3.29738974571228,-0.326586961746216,0.548362970352173,0.56404435634613,-0.84665048122406,-0.0481364503502846,0.990118980407715,0.0301734022796154,0.136944487690926,8.50264263153076,1.17546451091766
3.33816838264465,-0.289545893669128,0.455602288246155,0.850080668926239,-0.994671285152435,0.175662070512772,0.992621839046478,0.0305875185877085,0.117329232394695,8.45621109008789,0.999061226844788
3.3731517791748,-0.269776850938797,0.332190126180649,1.0708783864975,-1.07964253425598,0.384761691093445,0.995052874088287,0.0268290974199772,0.0956549420952797,8.40721130371094,0.80789589881897
3.40129017829895,-0.266513258218765,0.199198439717293,1.11743724346161,-1.02459180355072,0.532591283321381,0.997027814388275,0.0194411613047123,0.074547566473484,8.35314559936523,0.624444305896759
3.42274737358093,-0.276283353567123,0.0749427676200867,1.03996825218201,-0.854595839977264,0.608296990394592,0.998351395130158,0.00962701346725225,0.0565840639173985,8.29351234436035,0.47003373503685
3.43906211853027,-0.293733179569244,-0.0290060788393021,0.887574732303619,-0.624932408332825,0.615056335926056,0.999062538146973,-0.00116705778054893,0.0432695671916008,8.22947311401367,0.356419622898102
3.45244479179382,-0.312784492969513,-0.105850800871849,0.659683704376221,-0.374409586191177,0.560151815414429,0.999315202236176,-0.0115467514842749,0.0351511128246784,8.16261100769043,0.287102282047272
3.46499466896057,-0.328078716993332,-0.152998238801956,0.354785859584808,-0.13050265610218,0.462828457355499,0.999275863170624,-0.0204323213547468,0.0320917852222919,8.09395599365234,0.259883403778076
3.47852396965027,-0.336081176996231,-0.167531877756119,-0.0205298587679863,0.124501243233681,0.350655078887939,0.999046146869659,-0.0273531656712294,0.0340350605547428,8.02402973175049,0.273256659507751
3.49430108070374,-0.335150182247162,-0.145272850990295,-0.436219215393066,0.404597848653793,0.242324963212013,0.998625099658966,-0.0323613882064819,0.0412355177104473,7.95261240005493,0.328209310770035
3.51281213760376,-0.325734972953796,-0.0825062096118927,-0.825570106506348,0.703539967536926,0.152286902070045,0.997896611690521,-0.0358877740800381,0.0539824329316616,7.87859916687012,0.425927072763443
3.53324937820435,-0.310815691947937,0.00877484679222107,-1.00652766227722,0.897525191307068,0.0950720235705376,0.996740341186523,-0.0386183299124241,0.070831373333931,7.80106163024902,0.553951323032379
3.55482864379883,-0.291761934757233,0.106929942965508,-0.888889193534851,0.854920208454132,0.047474704682827,0.995298802852631,-0.0406822189688683,0.0878923460841179,7.72084760665894,0.681239902973175
3.57826685905457,-0.26642170548439,0.208152487874031,-0.574318051338196,0.71182769536972,-0.0231728553771973,0.993855357170105,-0.0413624309003353,0.102666318416595,7.63968229293823,0.788504719734192
3.60406923294067,-0.232028961181641,0.299498736858368,-0.216358482837677,0.479520380496979,-0.116476714611053,0.992747962474823,-0.0398581884801388,0.11341368407011,7.55967617034912,0.862938642501831
3.63269448280334,-0.188459426164627,0.367533326148987,0.0972478613257408,0.1760243922472,-0.202092185616493,0.992283821105957,-0.0360563434660435,0.118627525866032,7.48299360275269,0.894001841545105
3.66406416893005,-0.138854324817657,0.402897357940674,0.342987716197968,-0.154650583863258,-0.248045265674591,0.99260014295578,-0.0306646749377251,0.117492042481899,7.41085386276245,0.876789271831512
3.69719171524048,-0.0885575339198113,0.398389488458633,0.548691511154175,-0.485255628824234,-0.23513463139534,0.993639767169952,-0.0248873326927423,0.109819680452347,7.3430495262146,0.811318695545197
3.73024463653564,-0.0444109961390495,0.343994677066803,0.784049510955811,-0.81467467546463,-0.149434000253677,0.995212197303772,-0.0202030390501022,0.0956262499094009,7.27835607528687,0.699206233024597
3.76047277450562,-0.0147632602602243,0.229952543973923,1.13461327552795,-1.13673901557922,0.0175596177577972,0.997008144855499,-0.0182836931198835,0.0751015841960907,7.21470832824707,0.543370604515076
3.78421711921692,-0.00600621476769447,0.0607477724552155,1.508376121521,-1.40081131458282,0.210412263870239,0.998579263687134,-0.0202376767992973,0.0492914617061615,7.14891815185547,0.352809518575668
3.79797863960266,-0.0200806763023138,-0.136909693479538,1.75693988800049,-1.54717063903809,0.360467374324799,0.999450981616974,-0.0260959696024656,0.0204060543328524,7.07821989059448,0.144468650221825
3.80039644241333,-0.0520237199962139,-0.329394966363907,1.81502640247345,-1.52736878395081,0.406685173511505,0.999372899532318,-0.0343986339867115,-0.00837861374020577,7.00125122070313,-0.0586628466844559
3.7945544719696,-0.0919001996517181,-0.472240328788757,1.74992442131042,-1.25041198730469,0.333748340606689,0.998557865619659,-0.0427705533802509,-0.0324424207210541,6.91986083984375,-0.224615305662155
3.78640151023865,-0.127257719635963,-0.540843963623047,1.52236485481262,-0.769957959651947,0.157427370548248,0.997676134109497,-0.0486122779548168,-0.0477386862039566,6.83831644058228,-0.326824903488159
3.77914810180664,-0.150756940245628,-0.560517072677612,1.15389430522919,-0.359929889440536,-0.0422997996211052,0.997227489948273,-0.0504648052155972,-0.054683867841959,6.75925254821777,-0.370176017284393
3.77401256561279,-0.159848541021347,-0.555190920829773,0.696892559528351,-0.0685438737273216,-0.223950892686844,0.997291207313538,-0.048072412610054,-0.0556677654385567,6.68279790878296,-0.372594237327576
3.77135753631592,-0.155342370271683,-0.537580370903015,0.175215423107147,0.1427171677351,-0.354280740022659,0.997729957103729,-0.042084664106369,-0.052570253610611,6.60823106765747,-0.347877442836761
3.7713987827301,-0.142686262726784,-0.509359240531921,-0.316006362438202,0.32791942358017,-0.388747781515121,0.998351395130158,-0.0342295467853546,-0.0460703484714031,6.53494691848755,-0.301387339830399
3.77429962158203,-0.130102872848511,-0.466909229755402,-0.714546859264374,0.515979528427124,-0.307584643363953,0.998985946178436,-0.0269545298069715,-0.0360579378902912,6.46250772476196,-0.233176365494728
3.77982354164124,-0.125073716044426,-0.40996116399765,-0.995395660400391,0.68218868970871,-0.135861828923225,0.999489009380341,-0.0225082449615002,-0.0226909145712852,6.39020156860352,-0.14503687620163
3.78719401359558,-0.131441801786423,-0.345698237419128,-1.10674226284027,0.766286611557007,0.0610779300332069,0.999731183052063,-0.0220143962651491,-0.00724800024181604,6.31689119338989,-0.0457860380411148
3.79556512832642,-0.148108243942261,-0.284635633230209,-1.03923380374908,0.730901658535004,0.217625796794891,0.999650120735168,-0.025181207805872,0.00807242933660746,6.24203395843506,0.0503900274634361
3.80487513542175,-0.17003333568573,-0.227810502052307,-0.881052792072296,0.642682611942291,0.296860039234161,0.999292075634003,-0.0306049585342407,0.021870493888855,6.16566228866577,0.134878367185593
3.81534242630005,-0.190953075885773,-0.173769891262054,-0.732227444648743,0.548032402992249,0.294275104999542,0.998759627342224,-0.036575973033905,0.0337798595428467,6.08827590942383,0.205778568983078
